timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1495816039,3.65676095339,2.8404223208,1.16762744341,1.14322017947,139581.091966,27.1117948718,21.812930488,4965.21518651,3.07439028062,47.2159190221,3072.70034188,0.160646414188,5.71413301197,12.4436603843,1732000.44188,1.34912510239,3.98457090526
1495816099,2.85938880302,2.2591805424,0.6648526453,0.871416197531,209449.538892,9.33149724587,24.1454376248,1364.55257492,2.64734082439,13.3088008859,1115.50592555,0.238701792213,5.6924215999,13.3963892246,1973197.23711,0.973153080695,2.82070730901
1495816159,2.46018248918,1.95630878722,0.394482401106,0.879171740891,256335.268667,22.666065972,25.1213877177,2359.59057954,2.65314082717,19.9440408835,2777.13930894,0.288156946437,5.37671792447,13.8872642724,2149605.31066,0.945710465797,2.31598573321
1495816219,2.72403446739,2.1869469536,0.694741022661,0.9015317079,197569.807668,18.6520438684,24.4121478933,2119.4756903,2.99278298682,19.2622946451,2420.798151,0.219296868421,5.02522262485,13.7024654401,2071487.00353,0.95625598903,2.80533708996
1495816279,2.98415036424,2.40838651605,0.41387926842,0.9743637684,198166.115847,22.0697620698,24.292211145,2629.30801264,3.04345428626,22.0119414196,3031.07669208,0.217515722264,4.84233230885,13.6678327156,2275046.34096,1.05224209517,2.91944205303
1495816339,3.1490189716,2.55221597943,0.776708975965,0.968026419854,171229.683547,17.459534771,23.6902611565,2109.51585792,3.15566426287,19.1035178932,2214.55548825,0.186194077052,4.73363340926,13.4229627097,2146809.21214,1.0598599786,3.29921836224
1495816399,3.36693015283,2.75426957064,0.644379806544,1.03708609057,162872.916373,42.7256926952,23.2073085105,4195.92179726,3.25018091,37.6903102202,5386.37141058,0.175546105376,4.66677810076,13.2287447102,2000366.38589,1.1294147704,3.52326802886
1495816459,3.16058329093,2.63946355235,0.466920368443,1.03743852176,186990.812109,29.0748956159,23.9312902633,4189.69116675,3.36525227879,36.397668583,3579.76604906,0.199834171653,4.56991481211,13.648271271,2587461.56563,1.14267881129,3.23763724174
1495816519,3.30161446372,2.68026994882,0.781438548304,0.994033500127,160562.083258,23.0974570802,23.6252169677,2884.80845863,3.22303526185,23.594764716,2993.57673938,0.170197606059,4.46704875694,13.4241261148,2723335.49632,1.13109007653,3.36553084041
1495816579,3.75982656181,3.07673566184,1.14572890075,1.18462874657,148764.3534,48.9350680071,22.3735560714,6862.88713857,3.32555406627,61.9189143541,6328.37894737,0.156351704802,4.47803190538,12.8495550688,2570474.7262,1.34670553817,3.87783162139
1495816639,3.50562683467,2.82662961532,1.05128575458,1.10062713516,151409.096484,36.5528754429,22.5328129332,5672.75334058,3.33595984719,50.9881113523,4529.59375852,0.157852084914,4.49561124966,12.9343863902,2849549.82993,1.21297075264,3.80427243142
1495816699,3.45114340193,2.80594061247,1.3684282701,1.12998440065,109153.393905,45.1677626303,21.5130437794,6401.85332121,3.94324225288,56.6525063431,5279.26992783,0.113048779696,4.58901838653,12.7281430162,3457975.31259,1.22063664001,4.36273834202
1495816759,3.66633808868,2.90335761164,1.39743954716,1.12230122051,125346.777019,32.5085761865,21.4928656817,4384.51125509,3.68650328647,40.0592159034,4091.83297252,0.128935394044,4.89358172356,12.5896844841,3550262.39284,1.26235518832,4.36904067084
1495816819,3.59930480314,2.89753886434,1.01177461446,1.03130119913,159924.359656,34.3885092382,22.463599454,3873.15016497,3.14807621376,36.3699586393,4163.61503417,0.163284431514,5.22413232599,12.8058378339,2882588.1187,1.1698471662,3.8842294002
1495816879,3.10321827334,2.50050153176,1.07213314481,0.952753758238,211346.268547,14.492241477,23.4979360391,1820.83554699,2.71356448345,17.1361867042,1771.76656473,0.213978227233,5.33204571865,13.1057502613,2681688.01699,1.03654594105,3.2057470856
1495816939,2.69689555036,2.18419676028,0.97064524052,1.02080935707,259860.721925,63.5812834225,24.5813968969,9982.36072583,2.72076483289,92.1641304223,7385.79171123,0.261041450543,5.28996702005,13.6510808649,2963921.78262,1.07263509103,2.64962258154
1495816999,3.4570341938,2.86517417023,1.00616561937,1.19465622495,174332.41748,61.7426106633,22.7102582319,7116.6284518,3.08434196334,63.0520302886,7561.14990808,0.173854643152,5.29149491303,12.8973000976,2634499.3438,1.30993155182,3.65747360479
1495817059,3.40173435867,2.77792544013,2.18656839636,1.16714704521,152394.956781,61.4809985097,21.5453344894,7699.86515187,2.72632630694,65.4952943542,7649.57004471,0.151025689291,5.3608991766,12.1358303981,2249518.9538,1.26371387974,3.95386163728
1495817119,3.75878745261,2.90259163051,1.45141596513,1.15129954306,151628.230567,39.1274703557,21.4262395714,4919.22010042,2.96894467417,41.1709133614,4812.2740448,0.149385864828,5.48799414526,12.1975921228,1988970.28607,1.34930258038,4.1444335365
1495817179,3.42366147504,2.82747050139,1.06066356103,1.21096656394,141993.275953,70.7542706965,22.5979776158,9341.87767439,3.52733137782,80.9603820832,8387.19886115,0.139178869094,5.53274340123,13.0626544968,2209632.21156,1.27982421938,3.86336632131
1495817239,3.2854740706,2.627946086,1.94856291037,1.16893697422,168121.577072,33.2358182358,22.1068808925,4853.48253413,3.03759475051,46.2964000763,3578.95247995,0.164148678967,5.52397880606,12.5722378215,2398555.55806,1.26783964077,3.87101133936
1495817299,3.95761032108,3.29378623164,1.72075655065,1.52593640436,129036.600472,123.596931248,21.1515699268,13074.2938592,3.79684644054,115.800387837,14560.5653585,0.125561185422,5.52417259959,12.4742081837,2478334.40897,1.62577039092,4.52336384998
1495817359,4.13286894303,3.28062778783,2.10190935934,1.39704908025,95772.4830964,59.4505529226,20.6660496314,6797.92241327,3.54779821571,62.3522969463,6151.04139021,0.0928937200936,5.46058686256,12.1069239236,2442123.50742,1.59033284226,4.79553760433
1495817419,3.85577350902,3.02128306064,2.78656652444,1.36143060913,126638.004859,78.820832068,20.7276011482,9175.89372862,3.0596433227,84.9905369799,8157.55420589,0.122462579333,5.42820412086,11.8936222355,1454335.82539,1.54072810449,4.52212183608
1495817479,2.92468840108,2.2638806412,1.32969605473,0.99649503382,246173.080727,22.1578947368,23.6009706163,2590.58206994,2.30376855155,28.2551032682,2324.25044495,0.236739452394,5.44322281337,12.9523695839,1651459.52784,1.13051767351,2.97710965669
1495817539,3.03791733678,2.3866312673,1.08381790754,0.933616127558,208054.105506,19.9202625501,23.820741598,2280.59214677,2.64756869871,25.0819621868,2225.67959159,0.198555447577,5.49671984928,13.2341551483,1819881.09651,1.05425809458,3.11191781476
1495817599,3.0705595914,2.40813891662,1.24981222358,0.982203276911,214923.827037,20.8617178276,23.519880049,2376.04448105,2.81029975488,27.5048773777,2329.01210153,0.203692756148,5.4381507379,13.1650899019,1742290.43477,1.09797961642,3.32763406734
1495817659,3.43256990838,2.8674911167,1.4468266559,1.30157452516,186415.180125,137.399705015,22.6604434247,12722.9344411,3.44579732376,117.546761796,15036.3442109,0.17563891947,5.39381861726,13.0531203742,1893139.73304,1.36479968326,3.85272698575
1495817719,3.06002231454,2.48512712085,1.91146555143,1.02268477231,178656.962252,24.1935349322,22.7974637493,3373.05498449,3.15922733233,31.0717819019,2628.64734098,0.16752230228,5.28849836913,12.9783455408,1903289.71658,1.07775705952,3.69651493796
1495817779,3.31779649967,2.7436464679,1.80409293066,1.21411501188,176110.52253,52.0210138648,22.691892878,6150.22606575,2.8876873706,54.3212315176,5663.38214905,0.164427319156,5.21108340121,12.7897901243,1677662.98224,1.28923508036,3.58817601467
1495817839,3.35374611162,2.59665796701,1.32583490463,1.11640627945,220015.432727,37.6592727273,23.2814959393,4666.86260717,2.49228493008,42.8080473967,3940.28218182,0.204414742091,5.16469813818,12.8868904347,1684464.47255,1.29798917212,3.25048074068
1495817899,3.42707447822,2.6884172352,1.66563309989,1.15592507224,195154.568911,35.6926732673,22.9212515121,5669.42218368,2.63145598091,51.4890122525,3688.18594059,0.180474855222,5.04906558218,12.7763537465,1993036.55644,1.30352777739,3.46659552229
1495817959,3.32564944397,2.63289754144,1.05471902084,1.0419482949,211251.600434,19.6554621849,22.9046118718,2536.15835468,2.58444700235,24.4718099478,2114.78354568,0.194171454154,4.9701871415,12.7445294371,1802081.77162,1.18014968286,3.47798633528
1495818019,3.01187439037,2.40400471727,1.22377706288,1.10230917726,252599.923235,53.3119983536,23.7591392681,6089.17854995,2.73732572331,56.9636649531,5634.15970364,0.230966613113,4.86121880222,13.2482324957,2133891.07038,1.18715917757,3.07003517189
1495818079,3.16309611857,2.49669070218,1.09649915308,1.07547307679,218892.050589,31.1663759267,23.4217526836,3622.58804928,2.75081082712,33.9556922042,3254.17117314,0.199238319059,4.82413814217,13.0862817553,2035802.34671,1.20260002155,3.28618652168
1495818139,3.78175814165,3.00495266769,1.64960102902,1.18337521004,142092.77933,46.0096834264,21.9614580742,5639.84285523,2.8232629121,52.4351957163,4869.3273743,0.128804010048,4.93112259777,12.3923604931,1673927.046,1.36118269547,4.04877121664
1495818199,3.64003855237,2.92913528367,1.60674899646,1.20307051553,178755.349002,38.9569872958,22.3972985824,4876.17823011,3.16387873867,51.5804853557,3991.22831216,0.161195645955,5.11552438475,12.7805886605,2536082.65517,1.3709861657,3.94770394797
1495818259,4.29737740261,3.37730345454,1.58407838799,1.41925650044,125468.628199,73.1800947867,21.0607639298,8799.71729468,3.44378871412,83.001014016,7909.67772512,0.112638982994,5.24044850474,12.252276322,2524252.8173,1.692246704,4.61414575368
1495818319,3.3398802474,2.62114927622,1.68039258634,1.05589168957,159003.374618,22.6894897514,22.8210777303,2658.70814555,3.1406858901,24.4374441505,2186.05255124,0.1422053228,5.28228095072,12.9808818102,3869515.06672,1.20722598853,3.84755079567
1495818379,2.96773586461,2.32495235801,1.36962314367,0.982101862054,241204.729299,21.6748615426,23.7039550395,4431.34100975,2.45069275392,38.8441565054,2195.40551128,0.214482236305,5.25772046603,13.0773238967,3659624.60894,1.10461348792,3.11149886615
1495818439,2.66621522931,2.04818506955,1.91044079199,0.944166410031,275040.83214,20.4745425617,24.3713470311,1956.06848618,2.30913820071,18.8976418299,2074.53699284,0.243312041881,5.12008620326,13.3402426159,4418523.82717,1.01011354802,2.71792700531
1495818499,3.11735053436,2.56178963521,2.33457645236,1.12202498075,199335.66408,33.2111496835,22.878841584,3514.72624041,3.00598247601,32.8530143827,3379.41658158,0.175593353728,5.08049548091,12.94241203,4859887.66551,1.17866627598,3.60950548002
1495818559,2.99135770992,2.40607096798,1.67709172842,1.0620122227,202551.832719,48.029486816,23.6735251106,4366.80340199,3.00641296291,42.2488752453,5271.27218599,0.177717958651,5.07984845478,13.3399690367,6141657.14517,1.11727833283,3.33743974726
1495818619,3.1783909647,2.57649981651,1.57335857747,1.23397655488,227415.682238,99.2763636364,23.2464925397,9510.95147604,3.08254377356,90.2468194876,10137.5236364,0.198941659213,5.10239052867,13.1645181566,5198769.07944,1.29880005572,3.48836884444
1495818679,3.09188700037,2.5071345892,1.07116379699,1.17498723846,222913.021768,48.4894459103,23.3056294364,5016.81247617,3.39479803452,49.4248619348,4432.57519789,0.194449533606,5.11326701517,13.3502137355,3960165.40435,1.25781601806,3.5976244364
1495818739,4.01980071447,3.04397699681,1.88081162503,1.37366421951,150984.514233,86.2770125497,21.3245278954,8269.36275583,3.13536105539,79.722390538,8467.19038874,0.131346666159,5.14644334252,12.2299444754,5771363.96541,1.611139538,4.37056162049
1495818799,3.03264753224,2.32922697008,0.879239389681,1.0624286469,276851.177724,30.1217110573,23.9446562841,2400.2669606,2.33719918139,25.4901626081,2743.45891848,0.239769330019,5.07068383051,13.1409277328,5863257.39629,1.20151669409,2.99346961014
1495818859,2.86530192522,2.16024652682,1.35251739142,0.967913927335,285495.912466,26.5181926633,24.4938776304,2888.55607532,2.27406744756,26.9752271675,2683.63644497,0.245995045502,4.7882630853,13.383972539,5519311.56203,1.09021531615,2.73307978443
1495818919,2.86963564369,2.27406124849,1.01805047701,0.907440325512,257023.318165,12.6525821596,24.1691186132,1455.16191107,2.6467143964,14.1974196637,1282.80594679,0.219962083975,4.60945880703,13.4079165048,4759803.25509,1.00255976363,3.02990576654
1495818979,2.86594000892,2.33033905509,1.2209002692,1.07367480253,264680.324758,51.0190871369,24.0007178119,4273.78706994,2.82727770771,40.9084376085,4917.79253112,0.225084729742,4.48058979806,13.4139977598,5312354.15864,1.1162305475,3.0321097332
1495819039,3.13347227672,2.52954493799,1.37161319372,1.0882804137,224420.830011,51.2826053873,23.6367977112,4793.45819524,2.9572653173,48.6298088663,5119.50662,0.189744345703,4.60089456552,13.2970315143,5617929.83655,1.17615595981,3.34129125125
1495819099,3.34181564871,2.71829770845,1.21168040018,1.0975817335,184774.09238,35.114233007,23.398948105,4209.67770917,3.17232516198,41.3147006036,3676.84347949,0.155288763961,4.67001694338,13.2856366335,4847854.45934,1.24989912936,3.61536563169
1495819159,2.86715300222,2.28598466108,1.06006635887,0.915279850694,228371.466648,20.0001392564,24.3563100984,2337.13374506,2.94447284427,21.6136417482,2086.10402451,0.190809865566,4.62394510514,13.6503914713,3808187.27601,1.01024804399,3.13679347638
1495819219,2.84603995452,2.24769809436,0.7376122983,0.892672855906,207027.732813,13.3312852873,24.5402071521,1381.5139747,3.11486767155,15.5297332367,1407.79956825,0.172038646479,4.55016926436,13.8275374118,4285635.41099,0.979202265287,3.17192922862
1495819279,3.61725129122,2.83195054089,1.02258894952,1.1448007169,148813.775369,47.5302121771,22.6649716258,4603.62286048,3.54349395139,42.8018679154,4894.47555351,0.123149122012,4.53863840637,13.1042327886,5003440.82818,1.2933419876,4.16971517078
1495819339,3.37573758563,2.66482550149,0.918440232374,1.00768858755,169480.35408,22.8379766844,23.3800588102,2323.83254207,3.32050691858,21.6226335522,2300.93163406,0.139663289465,4.5424740249,13.3502828644,4568279.50405,1.13025495204,3.82933668285
1495819399,3.09927113726,2.55724086373,0.770948457056,1.04428078123,242864.011155,28.6082868526,23.7901701324,2704.59656601,3.13953568614,27.6708257676,2881.45386454,0.199217104449,4.51958845418,13.4648529093,4060186.12733,1.10259003742,3.43836250546
1495819459,3.03629437257,2.53084868623,0.727832406186,0.988121938942,199769.855919,34.6151503616,23.8639183339,3625.15859409,3.9691341148,35.700035786,3481.18119528,0.163115132007,4.61549444233,13.9165262243,4732684.29349,1.03921911643,3.78362961207
1495819519,3.20215304197,2.57480524639,0.57972150327,1.02302814647,214257.15904,37.27456,23.4652933802,4326.78411623,3.89655781845,44.3705745234,3763.3184,0.174129730822,4.6998183104,13.6809255993,2431376.68976,1.1430280588,3.85830171521
1495819579,3.55237918515,2.83111479879,0.643971274684,1.05010991886,201624.748708,28.2001589615,22.9541723265,3034.40011607,3.37595080888,30.1994825214,2878.41926083,0.162888698799,4.86964139224,13.1650615677,1635099.85137,1.20908581062,4.01511969245
1495819639,2.94980376704,2.39030894011,0.548264222953,0.981299537409,253658.403286,29.3065720687,24.1784483973,3032.75935322,3.47757555216,28.7420877489,2965.6562111,0.203730947597,4.86785644635,13.8280119747,2040199.46266,1.05691321594,3.49600242028
1495819699,2.72079260138,2.21567192973,0.635317281138,0.934337521091,281688.195279,40.703598607,24.5590612927,4029.67026646,3.29383945919,42.2246570994,4312.34322198,0.224831792377,4.79954402038,13.9264503759,1931477.57939,0.984820584908,3.16804722447
1495819759,3.22195756673,2.6533359308,0.855988043024,1.06417097323,225765.019781,18.1887716654,23.6632372467,2466.6608141,3.54317036879,23.568327511,2026.39845516,0.17922202565,4.79848348719,13.6032038078,1810929.11096,1.15248167831,3.75489058901
1495819819,3.05481411103,2.53599850677,1.03930128481,1.17768898676,259885.502631,83.5319468805,23.3050532781,9668.02616884,3.5898554144,90.3470388055,8817.68529191,0.205535618123,4.87626366074,13.4474543463,1744807.06089,1.22510963208,3.77372575091
1495819879,3.03408420519,2.43264379781,1.57324533216,1.11994753388,236166.83585,49.9155155798,22.8890316726,4745.40728123,3.3333414282,44.5308207406,4987.50305172,0.186269750524,4.88975409894,13.1111865504,2066922.938,1.18106700863,3.85995233116
1495819939,3.24523532223,2.49103459981,1.16379162562,1.12813316807,237056.831717,57.6734169994,23.5096269743,5579.50578597,3.32800248651,54.0366766819,5631.04363948,0.186484385416,4.84390864518,13.4188147304,2676750.39475,1.30083299052,3.6665486326
1495819999,3.65984981209,2.91194908315,1.98938130579,1.36531914801,199151.912732,51.8456998314,22.1866719048,6294.86584101,3.43755200421,60.4600077547,4557.0029511,0.156318500702,4.82534933811,12.8121119545,2412701.21543,1.50315706406,4.27942006426
1495820059,3.68824939685,2.84269605956,2.60200756559,1.38386299832,195064.958624,79.2924221292,21.8311371032,8049.96789991,3.19105940491,78.4055687154,7304.37099024,0.152819025259,4.86851350535,12.5110982541,1855748.08043,1.58043661988,4.24603517631
