timestamp,log exp request recency,log request recency,gdsf,log time recency,number of observations,time recency,log bhr,exp request recency,log gdsf,exp time recency,request recency,frequency,entropy,log size,size,log exp time recency,log frequency
1437275903,8.30074922748,7.83114987892,838.228949859,2.73307041659,33863.6037864,270.815430763,14.985609827,398340.152441,2.86252376912,280.254735534,392532.80596,9.92676179199e-05,16.5131071155,8.92406679804,200893.477528,2.91492967834,8.86262484497
1437275963,8.43735809098,8.01235289317,1126.64869695,2.88870028544,33645.2960753,345.955840412,14.7767836256,472760.847978,3.04738884053,331.413713763,504850.926164,9.85980006896e-05,16.522001833,8.91208623308,229464.114941,3.03830274392,8.87454862903
1437276023,8.41669743132,7.9857968679,1103.90121644,2.88915079447,31108.9518089,313.165319858,14.8059526197,446947.897841,3.06765860293,312.86914767,458304.341541,9.11404592007e-05,16.5312608667,8.93680561133,254238.797815,3.02160650229,8.88982865531
1437276083,8.50055750327,8.03831412722,843.492664164,2.88153706569,32740.2553393,291.193442129,14.9702295659,434554.44707,2.94159264458,303.957899606,427096.282316,9.58936135219e-05,16.5417945057,8.95591110526,278937.79533,3.0419538922,8.87603767161
1437276143,8.44607729718,7.97615259443,994.830742905,2.82613113076,34884.4949766,281.090970295,14.9520833517,437351.414721,2.93712391295,305.832943463,413397.246261,0.000102145356524,16.547388327,8.94460363233,512400.053921,3.00640091052,8.86564286639
1437276203,8.36412136737,7.88243317573,848.649831882,2.75457037918,32035.604214,268.426142609,14.9579977218,402428.435525,2.9029928364,281.198467812,396574.535919,9.37773915165e-05,16.5524325159,8.93049527912,256567.512651,2.93387750599,8.87886718624
1437276263,8.49091961939,8.02147964439,1184.04947463,2.8361030613,35594.1433979,278.507408775,15.1442277644,417384.665448,2.73892389659,291.344364741,410950.544926,0.000104165937173,16.5377158977,8.94157583047,288811.529,2.98661096746,8.85299764859
1437276323,8.62967839234,8.12262210464,1119.42076945,2.91068461345,34892.0422816,294.536945339,14.9977545573,431962.129799,2.66088542241,301.607259817,431915.233631,0.00010208561557,16.5242427612,8.82931998985,179799.040851,3.0804869872,8.85854032374
1437276383,8.41479500027,7.9390579959,782.647550663,2.82877131367,31464.3939969,291.902625966,14.9336513586,425220.369165,3.01800506148,296.944628278,429733.973506,9.2032881239e-05,16.5300557342,8.97582821005,149754.897105,3.00329585585,8.88930768645
1437276443,8.4124027354,7.93412533637,1186.46786063,2.81886801674,31763.2061256,274.864673795,14.9067123079,421859.139623,2.97140431728,293.782576775,408069.433729,9.28806122178e-05,16.5389430789,8.93905831261,168911.177381,2.99370124021,8.88227830432
1437276503,8.30627924747,7.82542922972,941.961782995,2.76306960324,32747.6798028,271.779762159,14.9355550708,418401.804807,2.94879395532,291.001570541,404292.525698,9.57320896631e-05,16.5430989466,8.94217451304,308454.755443,2.92920135467,8.87093708418
1437276563,8.15867897192,7.71342742126,1275.57289849,2.80573287015,31524.9272794,276.957040282,14.5171712979,420291.738251,3.06962575707,292.385453621,412021.462943,9.21328843039e-05,16.5432055672,8.79339852747,114759.991547,2.92516856578,8.89301181211
1437276623,8.4923578074,8.0151674264,1007.54598616,2.85218835958,33911.884872,287.863947217,14.9178420745,433530.921866,2.79923903234,301.074986534,428283.128345,9.90823103959e-05,16.535541197,8.85854055343,163563.879395,3.0228739998,8.86489264085
1437276683,8.20256359578,7.7549100489,885.529424013,2.73649449532,33074.0773036,278.605672827,14.8223002557,410834.76902,2.97301278081,284.913863767,416070.445842,9.66074308471e-05,16.5295275986,8.89765651823,164211.203341,2.87629220005,8.8765779662
1437276743,8.47445095344,7.99764600671,1107.34477785,2.8625429686,30183.9769557,291.198206897,14.9056425443,448458.353202,3.26128509511,310.641875609,437496.858108,8.81399370424e-05,16.5434001241,9.08346381969,169087.619616,3.04368721018,8.90869573127
1437276803,8.39982672571,7.9415190613,671.710288072,2.84190635476,29281.848429,304.5889407,14.837891851,454915.143403,3.31118893842,313.977789645,459758.337673,8.54799425988e-05,16.570135331,9.0745403947,134329.725418,3.00727994203,8.91176432852
1437276863,8.46412467146,7.96347261927,1000.70162432,2.86952999284,31224.8995414,299.641216119,14.8583395741,463278.258693,3.30826160228,319.736714215,453930.318332,9.11262521018e-05,16.6057437367,9.0833005882,189772.936152,3.04233654033,8.90499622131
1437276923,8.1877794601,7.73486898355,926.591605064,2.89128878751,36578.7325283,307.536504822,14.7794206531,472068.414217,3.33040384222,326.087662393,459744.334388,0.000106725645585,16.6401317241,9.05491224767,260585.72515,2.95367673188,8.8671803962
1437276983,8.13050406344,7.68218888809,666.78348369,2.84072195236,35526.8485744,328.957226122,14.7489786102,467663.340719,3.2562610001,324.141593978,487336.137024,0.000103633054771,16.6510220095,9.00261980515,178336.244566,2.9290844808,8.86593385811
1437277043,8.49067849599,8.00665231211,1019.45890154,2.88682549599,32721.301721,289.442248536,15.1342821981,426325.730118,3.03222984739,294.948095948,428085.425763,9.54253622074e-05,16.649150946,9.08325602275,137289.289179,3.02767230387,8.88883930087
1437277103,8.37772151981,7.93114368091,890.85363676,2.9108939552,33195.4349525,294.342859616,14.9389450768,434626.035141,3.21938940103,300.860732701,434444.215906,9.67848470691e-05,16.6450072171,9.07916723889,164099.548044,3.01514502814,8.88920991125
1437277163,8.53100332798,8.04940851972,881.769114095,2.93078984116,32661.344208,306.126670957,15.0505455675,443270.539495,3.08379946554,307.291036152,450001.349684,9.52044838949e-05,16.6340136129,9.06717251654,191124.894759,3.07809070114,8.88874703743
1437277223,8.52414711067,8.01643732909,673.511005737,2.83420521692,31846.5870753,278.462083167,15.2021803112,411954.607896,3.03119374802,285.570384794,410729.75051,9.28058895588e-05,16.6135927329,9.1166870296,203120.308955,3.02990519815,8.89224583417
1437277283,8.49721478082,7.99891811139,591.924482549,2.83740431586,29888.7459953,290.930873348,14.9491763566,445923.781811,3.24107679389,308.180520583,434324.252772,8.70750140603e-05,16.6214573856,9.09512657524,208819.339813,3.05918735938,8.91332048701
1437277343,8.30941906113,7.86244519579,1054.2550112,2.85179977559,31405.0632719,297.795360978,14.7719355601,452717.486589,3.35992687866,312.545423463,446572.040236,9.14662055888e-05,16.6295234774,9.06593121938,236768.85824,2.98459072692,8.90628816573
1437277403,8.38283809537,7.92199338758,773.966639679,2.85121930433,28747.5875404,295.057370741,14.7273509328,446087.560593,3.31295672479,307.528172773,444192.531359,8.3702529521e-05,16.6323654126,9.02015382878,157082.279408,3.01936447172,8.92424145104
1437277463,8.6634304489,8.13720863594,931.432785411,2.8849347477,31247.9016067,291.490836499,15.1603400575,443760.315756,3.06384514164,305.428104727,438466.059964,9.09568570118e-05,16.6226320308,9.11209259956,211502.517525,3.08973446439,8.89925603584
1437277523,8.52010977603,8.02096059283,755.602768105,2.82821613128,30126.9795573,276.637701891,15.0669458016,439460.051064,3.15248577058,301.988049856,418516.439899,8.76697324377e-05,16.6103841439,9.10971578609,175885.966693,3.02194966483,8.90859480554
1437277583,8.42926835597,7.97332943922,717.737989838,2.89300667058,34805.088639,304.993654375,14.9469816415,449083.935372,3.08703191661,308.739100826,459691.932396,0.000101255829096,16.6111774836,9.01700677905,184630.922372,3.00535912822,8.87457480089
1437277643,8.27829736976,7.78317251249,1072.36660413,2.85391730264,33660.2809934,317.902818707,14.6974964742,469633.524898,3.26633835618,323.333226775,477601.888826,9.79008001806e-05,16.6196139248,8.9819174152,200867.703473,2.98721432586,8.88910657789
1437277703,8.28001218183,7.81534679843,784.904841795,2.80401530865,30994.9766827,292.685861661,14.9112902028,436878.257102,3.25804534182,299.975064727,440081.564529,9.0124719194e-05,16.6427607063,9.08466777231,199823.357095,2.94304769009,8.89972799775
1437277763,8.579074411,8.09673383032,1014.96003105,2.88131717391,31666.4294484,296.102886857,15.098589003,453402.532361,3.11380991949,311.117507447,447478.661532,9.20510721006e-05,16.649997888,9.10619946123,145996.410433,3.05776762972,8.89312419845
1437277823,8.50038107247,7.98000841867,789.616301353,2.81857506499,30543.3455576,289.620091923,14.9593086918,442421.451245,3.26211728809,302.744588786,440289.709201,8.8760683743e-05,16.6734494619,9.11071298995,170598.935076,3.03917359649,8.91312184339
1437277883,8.7293980716,8.21417502934,492.034018889,2.90405725658,29501.8224366,329.959770115,15.1133974458,474564.1766,3.20353231321,324.357593701,503923.491578,8.57081628823e-05,16.6828340958,9.1584648795,169706.356777,3.13046404161,8.91339430441
1437277943,8.88755796188,8.38772182626,977.19320071,3.01768715589,28750.8354375,356.597293288,15.0775386997,512650.42239,3.25535169069,349.97808464,546310.173918,8.35013294612e-05,16.67830263,9.16644519519,209258.886847,3.2371649712,8.92081237854
1437278003,8.78235732356,8.30537349882,797.769164486,3.02233098647,29228.1826404,364.145333923,15.0469069286,505914.844763,3.24359376855,345.475692798,557937.44801,8.48642385364e-05,16.6689899768,9.14525034859,155196.841464,3.18587606811,8.91577843625
1437278063,8.51727202372,8.04236216599,1064.82676191,2.98837902805,31979.2405516,374.816861332,14.8455959908,524315.399932,3.3655734063,358.426769798,570982.738647,9.2828293598e-05,16.6730355928,9.10558469853,192584.421648,3.11005688501,8.9009501201
1437278123,7.96576373006,7.51026285112,957.030224315,2.82995093836,31814.8692142,316.139127125,14.4252638186,495456.255212,3.73929376209,338.078105631,481015.330833,9.23278275356e-05,16.6962527655,9.08227879035,192966.230188,2.91725300348,8.91338791329
1437278183,8.54922424625,8.07471727583,684.696855041,2.97508640196,28123.0980046,337.007513314,14.918215093,503190.64495,3.50498882,343.738022352,513509.725985,8.15922300555e-05,16.7278629516,9.21160195648,231923.459141,3.12603742066,8.93176592617
1437278243,8.81759663267,8.25228333055,1016.55389464,2.88076701493,30616.4736441,286.790753742,15.3170230865,459622.227132,3.04731512819,313.424963005,439252.411462,8.88014174658e-05,16.7234283839,9.18216910733,179493.234233,3.14638745914,8.90168960093
1437278303,8.61247838353,8.12678337868,782.128146863,2.90660260367,29571.4245309,308.862809528,15.0413354155,480530.43284,3.29443232767,327.133182781,475043.346364,8.57449934815e-05,16.7170099878,9.16788387158,151739.323025,3.09482517368,8.91645915845
1437278363,8.60668187877,8.10597957554,994.330458897,2.93092868407,29147.6297302,322.143838405,14.9503632666,479561.154231,3.37387503731,325.980638748,496477.487155,8.44926832621e-05,16.727470297,9.16211915197,254247.873334,3.11697865963,8.92242880359
1437278423,8.42038895657,7.96384304205,1035.15969845,2.99174155564,32052.8722346,342.908679806,14.6804349404,551030.538524,3.55826163664,376.002168789,525492.282371,9.28905878291e-05,16.7423022964,9.11934828854,238418.337429,3.0980999514,8.90255785034
1437278483,8.44121110701,7.95392022561,740.438021615,2.94767552684,33508.5190546,330.541638303,14.9239094111,506999.114796,3.36538289399,345.479398615,502915.468859,9.70858724966e-05,16.7431360479,9.14464615257,357251.022022,3.07511110995,8.88355443072
1437278543,8.76772680358,8.22986573793,1233.45787809,2.9220158817,33266.0711198,295.430367198,15.1273008341,468624.150425,2.88090180255,319.312094237,450605.399452,9.63583002009e-05,16.729667085,9.0041013183,229717.429774,3.14791113022,8.87629061275
1437278603,8.81135162098,8.30819546246,922.468705651,2.97906884551,31579.8402706,321.247774032,15.0551718431,526121.555265,2.96553161511,357.837091196,491438.869435,9.14484807147e-05,16.7157858575,9.01035172911,180557.698381,3.18252644651,8.88836903083
1437278663,8.96034553613,8.4247383459,1069.7139576,2.96172853327,32081.3042749,303.364028002,15.2103328778,473543.585484,2.75895033592,321.05052139,465850.110932,9.28746722086e-05,16.6961914223,8.98464160686,136137.149807,3.20313023291,8.88237018116
1437278723,8.7558451058,8.24877372369,950.352560739,2.88292029168,33423.4281693,293.098499269,15.1666211038,465159.837135,2.75485262039,315.392009673,451281.743704,9.67327520216e-05,16.6630872809,8.96073686208,146644.545453,3.09931680478,8.86972962445
1437278783,8.81652549055,8.29986107752,857.652140615,2.88739975381,30735.4173843,295.597051361,15.1194993432,470930.213242,2.88951908377,318.533911915,458368.075581,8.89270310999e-05,16.6182319766,9.0045092135,154361.545123,3.12927411595,8.8909595831
1437278843,8.7909176939,8.2594709477,1026.25587808,2.87254168541,31521.7074882,292.398372602,15.2076021662,465835.017619,2.96964482166,314.206610533,455069.410328,9.11751845059e-05,16.6045335196,9.08862349392,128132.183892,3.10756736909,8.89297718722
1437278903,8.83973740291,8.30083599581,665.462177817,2.83809046665,32642.6831249,276.429375866,15.4533890464,435329.392876,2.77416740848,293.143045013,430861.124737,9.4390264208e-05,16.5841530956,9.11377822747,134917.029862,3.07178611007,8.87815178023
1437278963,8.71106455355,8.18254821141,932.908016652,2.89989453254,29114.0328179,302.605339454,14.9283649325,497293.233101,3.15022334659,334.429854375,472679.482514,8.416240395e-05,16.5612321102,9.03929413952,119897.644046,3.11880724289,8.92267933611
1437279023,8.49108414862,7.9733064441,862.293847461,2.85462139022,31788.532413,317.600468647,14.8090133659,511775.347438,3.30815739504,343.629890758,496474.088442,9.18673537195e-05,16.5511058785,9.05858538045,270365.396475,3.04140060558,8.89774581629
1437279083,8.09542568387,7.6725404665,751.04428952,2.85289657824,35618.5026713,331.101717944,14.5808273328,522862.8521,3.52209806287,351.67628099,515774.344867,0.000102909038787,16.5594431513,9.05146269782,219969.943165,2.91592935103,8.87713661891
1437279143,8.34537007684,7.9527706671,1319.75533449,2.99338801539,34105.181932,342.274331313,14.6300511745,530937.116035,3.52859826812,357.135928723,529583.073842,9.85121477026e-05,16.5840373131,9.07932472129,234513.574767,3.05557609622,8.89667230324
1437279203,8.395227508,7.93795458187,776.088890668,2.93943655097,31246.4667684,331.144445527,14.695354227,515369.713101,3.49324651707,347.078337033,511807.359089,9.02315686993e-05,16.6106620611,9.09430037205,198285.425596,3.05699097749,8.90552443046
1437279263,8.38644843131,7.91650138628,944.635056474,2.91337613686,34167.2253492,326.498002243,14.718980542,512977.456498,3.38756021614,345.246280962,505326.397113,9.86393329312e-05,16.6464463806,9.05327037908,247477.562486,3.04616001803,8.88691275679
1437279323,8.27506291941,7.76185900076,1038.74740029,2.93022205743,36153.3891647,359.665594387,14.4091633619,570083.173679,3.58203763398,384.369989215,554554.688901,0.000104347339083,16.676499682,8.99560049794,373838.034232,3.06498545654,8.8798811554
1437279383,8.37725738758,7.89446580687,726.675293485,2.97806212221,37506.4150851,345.108629582,14.7032748727,540874.388658,3.41982259108,364.965708222,526937.137962,0.00010822783815,16.7022846173,9.06154873189,277534.3442,3.08350901214,8.86787213596
1437279443,8.24152086848,7.77174969235,1315.26782073,2.87460750269,37838.7324434,320.446366657,14.6991110981,490035.421137,3.12808484923,330.517144842,487682.953283,0.000109160364874,16.7117974509,8.91359797364,233011.612033,2.98252103072,8.85067071431
1437279503,8.4567201301,8.00102230244,930.106537565,2.89696653969,37410.4304153,306.338174069,14.9935181484,473238.179051,2.92991336167,319.927515575,465583.502982,0.000107898262252,16.7201728208,8.96171575503,220782.408313,3.03701053098,8.845232535
1437279563,8.29701838799,7.85966471281,1247.36528561,2.88242892522,37012.4133155,310.68822283,14.701781165,503626.938985,3.12188940091,340.187843594,472695.671901,0.000106722318827,16.7268563234,8.91183528293,247642.033703,3.00516743937,8.85404836541
1437279623,8.38126499219,7.93282638043,1152.59692859,2.90060015596,35305.4018983,315.517648373,14.7987473158,477563.849011,3.09925626243,322.112691299,480767.945855,0.000101773559637,16.7197050226,8.9490017891,245404.611166,3.03306253833,8.86911819586
1437279683,8.05076969728,7.59275461114,902.421992705,2.80533454943,36169.9243648,314.20437068,14.6109328132,484059.288644,3.27384838382,326.513802741,477310.44735,0.000104239831197,16.7080631765,8.94239059849,195925.950513,2.89712290494,8.86267449123
1437279743,7.8279926378,7.38007962765,1482.29738248,2.74688917125,37908.0028867,314.772867084,14.5429492118,483258.710193,3.40755726012,326.382265895,475737.894791,0.000109223555096,16.6898456106,8.97525323594,227683.7217,2.81081141645,8.8537249994
